id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
6ba169c3d2f761905141e198142ebe97,[],0,0,0,0,0,0,0,0,0,0,1.9569857120513916
6bdd34740960552fdc6487f513dcd3e1,[10.0],0,0,0,0,0,0,0,0,0,1,2.2006232738494873
6be598f09a0e93dc82035710ef495e1f,[10.0],0,0,0,0,0,0,0,0,0,1,1.915132999420166
6c6181b8ea3ac386f2f33a3fb5d4ff88,[10.0],0,0,0,0,0,0,0,0,0,1,1.945600986480713
6c95c2086e5a58f7a5fbede278fd7aff,[10.0],0,0,0,0,0,0,0,0,0,1,2.00809645652771
6c9ab920b9cdadd878ae8b7096af7d99,[10.0],0,0,0,0,0,0,0,0,0,1,2.0122578144073486
6cb8409b6c9e9271ee3264a63dafc311,[],0,0,0,0,0,0,0,0,0,0,1.913306474685669
6d9482b4cd3474f56302fa9e0aa11b9a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9521183967590332
6dec2e7010cda69d567f2708d7abccb7,[10.0],0,0,0,0,0,0,0,0,0,1,1.8913514614105225
6e820710a056a4949c7ee0ba07bdd629,[10.0],0,0,0,0,0,0,0,0,0,1,1.9358439445495603
6e969d0f83987634a95f1fe68df3374e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9234635829925537
6ec9a5576cdb930ffb9a1446cef62006,[10.0],0,0,0,0,0,0,0,0,0,1,1.884423017501831
6ed8f2b13987e5c5945bfe64ae9e2d48,[10.0],0,0,0,0,0,0,0,0,0,1,1.8220508098602295
6f18a424c9315bce4bc9cbe0701afcb5,[10.0],0,0,0,0,0,0,0,0,0,1,2.051121711730957
6fa603e74548ec06302ec18baa4b9bee,[10.0],0,0,0,0,0,0,0,0,0,1,1.915440320968628
6ff3f276e05c6d074f0a187cca966738,[10.0],0,0,0,0,0,0,0,0,0,1,2.019733190536499
7071554947ea73a4bf62a37c06a8cea4,[10.0],0,0,0,0,0,0,0,0,0,1,1.976149559020996
7191817215d4e909289b050002f335f8,[10.0],0,0,0,0,0,0,0,0,0,1,1.9699490070343015
730f512b4e7a90ffb1776a2edd87101b,[],0,0,0,0,0,0,0,0,0,0,1.546431064605713
735483d61ed5b9d9aa9e31ef8567c988,[10.0],0,0,0,0,0,0,0,0,0,1,2.018465518951416
7356756e1cc8743173dd25420cfb2993,[],0,0,0,0,0,0,0,0,0,0,1.5753397941589355
7374f067d212345bf7dab6882ec4fb70,[10.0],0,0,0,0,0,0,0,0,0,1,1.6218242645263672
73ae836135de464262086a9f1961be11,[],0,0,0,0,0,0,0,0,0,0,1.5874366760253906
73f8c19a1c36b10c33493b08e6807053,[10.0],0,0,0,0,0,0,0,0,0,1,2.114250421524048
742c15513200feb9973f9d317cc09ffe,[10.0],0,0,0,0,0,0,0,0,0,1,1.7714240550994873
7492b42303855e72ec58f4750580ffc3,[10.0],0,0,0,0,0,0,0,0,0,1,1.965893030166626
74e28c126192caa488f28fd004dcc94a,[10.0],0,0,0,0,0,0,0,0,0,1,1.6824748516082764
7596d00bca4f306dbb95eb75fcecf0f5,[10.0],0,0,0,0,0,0,0,0,0,1,1.8788154125213623
76316d24f4f4733bceaeec609a9a7381,[10.0],0,0,0,0,0,0,0,0,0,1,1.9644677639007568
770b07a7de09c7d668c973eeb1a17aaa,[10.0],0,0,0,0,0,0,0,0,0,1,1.997105836868286
77fb80952ec24fe138eb40680cf3e345,[],0,0,0,0,0,0,0,0,0,0,1.597050666809082
786f6d65d4d8cd05531d280e4492f592,[10.0],0,0,0,0,0,0,0,0,0,1,1.9311041831970217
79423862b1d3535d13dc4a11e8bb4145,[10.0],0,0,0,0,0,0,0,0,0,1,1.6327459812164309
79d464de95c435b843eb8a6f73af22e5,[10.0],0,0,0,0,0,0,0,0,0,1,1.920435667037964
7a1a52c5c2027874be2a4b8386d5535c,[10.0],0,0,0,0,0,0,0,0,0,1,1.9450671672821045
7a1e4935a13930251a2fbcab0f239a73,[10.0],0,0,0,0,0,0,0,0,0,1,1.9737937450408936
7b48f8872cd4c0341402cd36505e1f73,[10.0],0,0,0,0,0,0,0,0,0,1,1.6138572692871094
7bebb71ff57f3d4ce138b59ded90501e,[],0,0,0,0,0,0,0,0,0,0,1.700059413909912
7bebeedee880cc4e2942ad723946ee70,[10.0],0,0,0,0,0,0,0,0,0,1,2.1496152877807617
7c4f6b98c76ade4d81f02cec242a2d1a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9604716300964355
7c54aeadae8d760ba1291576cb5b772a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9983091354370115
7c5b0f00a1967841b0776554d987d20c,[],0,0,0,0,0,0,0,0,0,0,1.9215033054351809
7c768acd1a6aaceeb2608de8d68bdc9e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9342989921569824
7c7ee1f000f6b81c0640bbbc66a0be48,[10.0],0,0,0,0,0,0,0,0,0,1,2.0291271209716797
7ce09f20d6783f0072d9fbd3a23de751,[10.0],0,0,0,0,0,0,0,0,0,1,1.9866130352020264
7dd18fb5fc95fc38b5c7d6442326b074,[10.0],0,0,0,0,0,0,0,0,0,1,1.9579622745513916
7e429988e4b6bebb71b63aa21a182a9c,[10.0],0,0,0,0,0,0,0,0,0,1,1.6356501579284668
7f1cb43dfa46b3d2759d20c21dd9df6e,[10.0],0,0,0,0,0,0,0,0,0,1,2.285707473754883
7f91af178547eb7e7335d5f6c42f6af1,[10.0],0,0,0,0,0,0,0,0,0,1,2.079210042953491
7fa2835457a05ecd631c5d23a48deabd,[10.0],0,0,0,0,0,0,0,0,0,1,1.893580436706543
7fb51a9a6290fee01fec0c1476d1bc79,[],0,0,0,0,0,0,0,0,0,0,1.7326560020446775
8096e68d25d119fccd73b19cb22a7e8f,[10.0],0,0,0,0,0,0,0,0,0,1,2.047908306121826
80b24f62fdbb2922b8ba3a2af305c6f9,[10.0],0,0,0,0,0,0,0,0,0,1,1.9522550106048584
814a9f9ceedc8c5059d301ce58bc3a51,[],0,0,0,0,0,0,0,0,0,0,1.8833520412445068
816d6a19201b207309c5dbecfa2d7df6,[10.0],0,0,0,0,0,0,0,0,0,1,1.679739236831665
81eb0e47925a6b49da533f82c1454ad4,[10.0],0,0,0,0,0,0,0,0,0,1,1.9818577766418457
828105a81b9c451dad83348131c07d5d,[10.0],0,0,0,0,0,0,0,0,0,1,1.948188066482544
82a95267f482b47b5df9f2afc4fa1130,[10.0],0,0,0,0,0,0,0,0,0,1,1.9698450565338137
82ea737c40b789654430a99df7e6247c,[],0,0,0,0,0,0,0,0,0,0,1.9322175979614256
844793d78cdf0dc4b986468b38bd8054,[10.0],0,0,0,0,0,0,0,0,0,1,1.9414558410644531
848a7e81e4abbbf0ef0a783f6e73f246,[10.0],0,0,0,0,0,0,0,0,0,1,1.8939976692199707
84dd18c7db72bd8d5a4f284d73c5c343,[10.0],0,0,0,0,0,0,0,0,0,1,1.9048891067504885
84eed6d15252786519030e276969c245,[],0,0,0,0,0,0,0,0,0,0,1.709298610687256
851392988cfb2229e96fb244ef2de5b1,[],0,0,0,0,0,0,0,0,0,0,1.6898314952850342
85b3ba6ea7d48d536977f05ae08aa36a,[10.0],0,0,0,0,0,0,0,0,0,1,1.631584644317627
85b7df96a3e81b56ad5a89dec6529cb6,[10.0],0,0,0,0,0,0,0,0,0,1,2.0189402103424072
86b74ca754fe81a08555649dff7e67e7,[10.0],0,0,0,0,0,0,0,0,0,1,1.9843685626983645
8741cffb5d6e4460bda77cf0b8bfaa23,[10.0],0,0,0,0,0,0,0,0,0,1,1.761267900466919
87ff811a19938ccecda11f4bf378cd5c,[10.0],0,0,0,0,0,0,0,0,0,1,1.8885514736175537
882a21aa1d44151b11139ef0c0c887ab,[10.0],0,0,0,0,0,0,0,0,0,1,1.9209933280944824
88a61fb32ad098aa6b0800fe284bfbae,[],0,0,0,0,0,0,0,0,0,0,1.8335402011871336
88d49d35714aa4307486e281736067d2,[],0,0,0,0,0,0,0,0,0,0,1.913839340209961
88f76d47fd48a0d7142dd77c6eb24e86,[],0,0,0,0,0,0,0,0,0,0,1.9329237937927248
89769572e52e5ae1fd945edd1ff81461,[10.0],0,0,0,0,0,0,0,0,0,1,1.990885019302368
89f67e1f6917caa4d940865cdf40032c,[10.0],0,0,0,0,0,0,0,0,0,1,1.6574740409851074
8a10228deb803c30587f986cd76a4506,[10.0],0,0,0,0,0,0,0,0,0,1,1.900505542755127
8a1501406f513b286cfc43cf490f69a3,[],0,0,0,0,0,0,0,0,0,0,1.9404230117797852
8a49841965d7f5828e0266ef3b2bd72a,[10.0],0,0,0,0,0,0,0,0,0,1,1.6490724086761477
8af84449b0a1b225c9bbc6667028f723,[10.0],0,0,0,0,0,0,0,0,0,1,1.9064738750457764
8c88cc187c64235f0cd2bed66c9e37b8,[10.0],0,0,0,0,0,0,0,0,0,1,1.9622647762298584
8ce8ef620c3c45c764425963c12558d2,[10.0],0,0,0,0,0,0,0,0,0,1,1.987058162689209
8cf08d1010adcb85c21317082b802a0e,[10.0],0,0,0,0,0,0,0,0,0,1,1.968982458114624
8d3c46e54d293cafe1c71aa6b0afd2f8,[10.0],0,0,0,0,0,0,0,0,0,1,2.233851671218872
8d85389e6c5475f771bc0c79f44e9e28,[10.0],0,0,0,0,0,0,0,0,0,1,1.9128892421722412
8dcee0422cc41adfd99e6386982a8df1,[10.0],0,0,0,0,0,0,0,0,0,1,1.7627463340759275
8e0370c2052793e0d08a87eb9e9e680f,[10.0],0,0,0,0,0,0,0,0,0,1,1.936906099319458
8e15801d52711194623836be1d326a17,[10.0],0,0,0,0,0,0,0,0,0,1,1.6892752647399902
8fe3e4e8c4c6c9be9977d3e286e67ee3,[10.0],0,0,0,0,0,0,0,0,0,1,1.925769567489624
900eb56c1dc83e67fa00d073eb180fea,[10.0],0,0,0,0,0,0,0,0,0,1,2.060412883758545
91a61edc3f95d893a95cc83f31e2c85f,[10.0],0,0,0,0,0,0,0,0,0,1,1.8868043422698977
91ccd3e999b8b46d20346233a4bf94ee,[10.0],0,0,0,0,0,0,0,0,0,1,1.7069370746612549
9253c4923698d75e40cf4d12f7904106,[10.0],0,0,0,0,0,0,0,0,0,1,2.014639377593994
927a28e106342a4bdd27219bec472f6d,[],0,0,0,0,0,0,0,0,0,0,1.5861563682556152
92824bc00e630f9cfe39b28b9fd9f442,[10.0],0,0,0,0,0,0,0,0,0,1,1.8375003337860107
92cf79d9b486c810a1f9b5cbd3d9da70,[10.0],0,0,0,0,0,0,0,0,0,1,2.0137481689453125
937fce5301f17228271e13f48fc9ac89,[10.0],0,0,0,0,0,0,0,0,0,1,1.8432936668395996
93c43077891e5b0f76c7c95e2712734e,[10.0],0,0,0,0,0,0,0,0,0,1,1.725895881652832
93eeb3f33cca12ca238bb958e8b6a15f,[10.0],0,0,0,0,0,0,0,0,0,1,1.9490325450897217
9418c9859cbec47ca68d1b54a9e8c7ab,[],0,0,0,0,0,0,0,0,0,0,1.8497397899627688
94211808f42e159952c0cad04f38e637,[10.0],0,0,0,0,0,0,0,0,0,1,1.920722484588623
947f5dca1570a75b425b9971ae9ca2db,[10.0],0,0,0,0,0,0,0,0,0,1,1.9562108516693115
95af986af2c18b06a6d123fec7147dba,[10.0],0,0,0,0,0,0,0,0,0,1,2.151942014694214
9625bb2120997df38d1c2c3abad544d4,[],0,0,0,0,0,0,0,0,0,0,1.5524957180023191
962aa4916051cb8bfb4c2536b1dc7759,[10.0],0,0,0,0,0,0,0,0,0,1,1.6927509307861328
969a3b0eda87cb381e7e7b184cebf6d5,[],0,0,0,0,0,0,0,0,0,0,1.5821747779846191
96a6fe70d4e0d386d6582b2c3a5661c1,[10.0],0,0,0,0,0,0,0,0,0,1,1.8583984375
971deacac2af530ca4d35deac57306b1,[10.0],0,0,0,0,0,0,0,0,0,1,1.721071481704712
98450ec75c430e9d01e8238a28e1b2f4,[10.0],0,0,0,0,0,0,0,0,0,1,1.6721153259277344
984a0864d656cc2eb6127ae45e35f72b,"[1.0, 10.0]",1,0,0,0,0,0,0,0,0,1,1.7129268646240234
98a6aaebae6d769ed139c7f6f790b474,[10.0],0,0,0,0,0,0,0,0,0,1,1.9240572452545168
98c9de736cb6c209fa525f937d793e89,[],0,0,0,0,0,0,0,0,0,0,1.861345291137695
98e3701be8a33b1a83c248e2cb7bee36,[10.0],0,0,0,0,0,0,0,0,0,1,2.02199125289917
99598190525981ef38d65dc2258eedf2,[],0,0,0,0,0,0,0,0,0,0,1.8572814464569092
99f17161c349ab10ad15a424d38171df,[10.0],0,0,0,0,0,0,0,0,0,1,1.6626176834106443
9a24ad7a4968e769e3d990259f284c4d,[10.0],0,0,0,0,0,0,0,0,0,1,1.691800832748413
9a3c17d1fca688d370f89a3b0db3a272,[],0,0,0,0,0,0,0,0,0,0,2.0154435634613037
9af2918a940b4083f048ba28a9ceb391,[10.0],0,0,0,0,0,0,0,0,0,1,1.9597792625427248
9b4463aab14b1a17e23c21ff9634819f,[10.0],0,0,0,0,0,0,0,0,0,1,1.943065881729126
9b4a04859ba349db092a330bd3eba504,[],0,0,0,0,0,0,0,0,0,0,1.9959816932678225
9b4b9b305781c6a366abf3ffe6e27579,[],0,0,0,0,0,0,0,0,0,0,1.86470365524292
9bb1fb1316cffac69c99614b026312af,[],0,0,0,0,0,0,0,0,0,0,1.6253960132598877
9c2315144520b52918c1ea16c4895f51,[10.0],0,0,0,0,0,0,0,0,0,1,2.000321865081787
9c2be4429af8b87a8f2503f359c2f35f,[10.0],0,0,0,0,0,0,0,0,0,1,1.5901868343353271
9c37399dda2acd29509968dabe802aba,[10.0],0,0,0,0,0,0,0,0,0,1,1.7493829727172852
9c585d2c5fe2448d1903691fc68ce565,[10.0],0,0,0,0,0,0,0,0,0,1,1.9362502098083496
9cb333ca5facce27e4580220e357f56b,[10.0],0,0,0,0,0,0,0,0,0,1,1.9771971702575684
9ccedd24a5af6b4f8fee3633eb19230d,[10.0],0,0,0,0,0,0,0,0,0,1,1.985969305038452
9ce5a7a2ef0c8c83b45196bdd10d3840,[10.0],0,0,0,0,0,0,0,0,0,1,2.0363175868988037
9d024234da3d1e8d51dfc757e20b9d04,[10.0],0,0,0,0,0,0,0,0,0,1,1.6263346672058103
9e03e9536734eb9fb39623f5c5a2956e,[10.0],0,0,0,0,0,0,0,0,0,1,1.6534342765808103
9e60d542b54aa9ae929337976d91d690,[10.0],0,0,0,0,0,0,0,0,0,1,1.6517786979675293
9eea2ea4b8b8ab4c4141caed4f3ddd1a,[10.0],0,0,0,0,0,0,0,0,0,1,1.6583290100097656
9f21db84a1e54a13119c26153a2b7637,[],0,0,0,0,0,0,0,0,0,0,1.8801701068878176
9f32bbb523e61ee07d3ab9068b17ffaa,[10.0],0,0,0,0,0,0,0,0,0,1,1.988288640975952
a02c9b58f83599f1ad9c63fab6b40381,[10.0],0,0,0,0,0,0,0,0,0,1,1.6422388553619385
a051e4d73e6375d48f5b59ef594bec57,[],0,0,0,0,0,0,0,0,0,0,1.9016211032867432
a0bcbd45efed6f24f48ff9bd7c2994b2,[10.0],0,0,0,0,0,0,0,0,0,1,1.6284868717193604
a168eace6972245ace67bab1421e7cab,[10.0],0,0,0,0,0,0,0,0,0,1,1.633667230606079
a1fa31b397c571bda0f123dbc505d448,[],0,0,0,0,0,0,0,0,0,0,1.8375635147094729
a2604245d40ab6790ec47c8a3bc062d7,[10.0],0,0,0,0,0,0,0,0,0,1,1.87829065322876
a2dff7010491759e2c1f399deb139cd4,[10.0],0,0,0,0,0,0,0,0,0,1,2.0935356616973877
a2f55746e74ba472b3c794083fc419b5,[10.0],0,0,0,0,0,0,0,0,0,1,1.7278141975402832
a33a96af304f77e7e84074f5b5820824,[10.0],0,0,0,0,0,0,0,0,0,1,1.9284071922302248
a3a7cfb4593ae9ba54c03ba0f52dee06,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,2.057518243789673
a3f97f3aaea62737f61587af1aad2b48,[],0,0,0,0,0,0,0,0,0,0,1.60418438911438
a3fa83901db097795b05ac7392f08b91,[10.0],0,0,0,0,0,0,0,0,0,1,2.0039052963256836
a4d54f067024cfda27c1e32b782c8b42,[10.0],0,0,0,0,0,0,0,0,0,1,1.9659526348114016
a55fc952b9b88bc6b2132fefa5bec42a,[10.0],0,0,0,0,0,0,0,0,0,1,1.981015682220459
a56e554f70f96e666567541530fe4e8c,[10.0],0,0,0,0,0,0,0,0,0,1,2.062917470932007
a58c59c77fda4a8f19ad7d85895cec40,[],0,0,0,0,0,0,0,0,0,0,1.6999032497406006
a5ce46fef71be48d6f3e57d929866ddb,[10.0],0,0,0,0,0,0,0,0,0,1,1.6639909744262695
a5e869f6d7b468e63424d1c1d7c50586,"[10.0, 6.0]",0,0,0,0,0,1,0,0,0,1,2.0934159755706787
a640ca86a040806ad08144fdd13a268e,[10.0],0,0,0,0,0,0,0,0,0,1,2.031053066253662
a643d34bfd7cff34c3eb49200efc0206,[10.0],0,0,0,0,0,0,0,0,0,1,1.8771297931671145
a65831957b88a057c495474b4a50ac19,[],0,0,0,0,0,0,0,0,0,0,1.860558032989502
a696d412e415e513d624a03221018d60,[10.0],0,0,0,0,0,0,0,0,0,1,2.248544692993164
a696db482f880685400450a308ac49c7,[10.0],0,0,0,0,0,0,0,0,0,1,2.0025343894958496
a6b9c5528330be9a9248be80d69e15f7,[10.0],0,0,0,0,0,0,0,0,0,1,1.9227898120880127
a7894705e2095db6620b50527bc43255,[10.0],0,0,0,0,0,0,0,0,0,1,1.661592721939087
a7c4c78a08253d3b97a58085b3f2670d,[10.0],0,0,0,0,0,0,0,0,0,1,1.5801854133605957
a834375dc099e913fc9e7668ac8c1404,[10.0],0,0,0,0,0,0,0,0,0,1,2.0087525844573975
a86821581607c591e403934fbf8ec340,[10.0],0,0,0,0,0,0,0,0,0,1,1.6753907203674316
a89df95beb41ba9c1d14b6eae1f99a5a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9009954929351809
a908ce1a9fd14f49aac2d54a9eea0aca,[],0,0,0,0,0,0,0,0,0,0,1.6062252521514893
a933e611ec32798deba79b7f3042a040,[],0,0,0,0,0,0,0,0,0,0,1.9791193008422852
a972f8fb1fe8d854b46bd92c83f1df55,[10.0],0,0,0,0,0,0,0,0,0,1,1.6348583698272705
aa90c231c0f3a061aac44f6c11868c29,[],0,0,0,0,0,0,0,0,0,0,1.87056827545166
ab5d5f69a4016bc824d60623eca4d29e,[],0,0,0,0,0,0,0,0,0,0,1.8857510089874268
ab9c2681eb4aa3c242c82fe2da9b938c,[10.0],0,0,0,0,0,0,0,0,0,1,5.100815773010254
ac09cdde645a2a499ee33d7f0808b73d,[],0,0,0,0,0,0,0,0,0,0,1.5954573154449463
acb72f1f3b2898b62d6d841f999e5c77,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,2.005443572998047
acfa6cdc59e4a9be916229bfe9df007c,[10.0],0,0,0,0,0,0,0,0,0,1,1.930424451828003
ad89904519b1b25971fe6b3047868836,[10.0],0,0,0,0,0,0,0,0,0,1,1.9597318172454832
af9e16b307ac68a75910a123c24fdb75,[10.0],0,0,0,0,0,0,0,0,0,1,1.981943130493164
afa0520ca5e6adb796fc677c4e953438,[10.0],0,0,0,0,0,0,0,0,0,1,1.8713107109069824
b034f1c33a31e7874066edd7833b5320,[],0,0,0,0,0,0,0,0,0,0,1.8472542762756348
b07df4e56bcf5e7a3dcb71b76d4eb0c1,[10.0],0,0,0,0,0,0,0,0,0,1,1.7422466278076172
b08a61486f04d83f87538f14c3ced71f,[10.0],0,0,0,0,0,0,0,0,0,1,1.597604751586914
b091b1d45c1b7b7918c56827c719749a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9681711196899416
b0c1599142e6be971f5ba94a4264a64b,[10.0],0,0,0,0,0,0,0,0,0,1,1.85550594329834
b0f34ed474d95b0acea675f02f9d3661,[10.0],0,0,0,0,0,0,0,0,0,1,1.902305603027344
b0f60b7bb340548ad9dbf64f74a62546,[10.0],0,0,0,0,0,0,0,0,0,1,1.9140207767486572
b1d70f620b671dabb6f941c9c9fcecb1,[],0,0,0,0,0,0,0,0,0,0,1.6438798904418943
b260e0b0ad7cbe377e6f3db1280f014d,[10.0],0,0,0,0,0,0,0,0,0,1,1.9180645942687988
b3f0539490f0cb3a97dd187a3a8d14a2,[10.0],0,0,0,0,0,0,0,0,0,1,1.9087846279144287
b4551d6736518b790e50538c256f528c,[10.0],0,0,0,0,0,0,0,0,0,1,1.7912001609802246
b5166d209f43c33796555e744540014c,[10.0],0,0,0,0,0,0,0,0,0,1,1.9489119052886963
b5192c59fb5c85a1a462d665178a0790,[],0,0,0,0,0,0,0,0,0,0,1.863905906677246
b521486cd4db83789a805e758e04b120,[10.0],0,0,0,0,0,0,0,0,0,1,2.063699722290039
b57aabdb7a5548fa958ded58681753e0,[],0,0,0,0,0,0,0,0,0,0,1.850548505783081
b58deeaaab717523d47985c4d1561f63,[],0,0,0,0,0,0,0,0,0,0,1.9223220348358152
b5d33826cf079ca957913c2e96f88ca7,[10.0],0,0,0,0,0,0,0,0,0,1,2.011167526245117
b6291d23f6e98fb512eab9cd94923dfd,[],0,0,0,0,0,0,0,0,0,0,1.8655288219451904
b6648d695c4a1544b6aa5aa6c2d303b1,[],0,0,0,0,0,0,0,0,0,0,1.5988101959228516
b66efe95949eba490cf5d125882093db,[10.0],0,0,0,0,0,0,0,0,0,1,1.906544208526611
b66f5be274cc890909aa842c47d99652,[10.0],0,0,0,0,0,0,0,0,0,1,2.148977518081665
b693081356bb432754f33a022e3a842f,[10.0],0,0,0,0,0,0,0,0,0,1,1.562100172042847
b69969618da401e7416b9da9a350b963,[10.0],0,0,0,0,0,0,0,0,0,1,1.8697307109832764
b6f710c491587593452e97b5e0e61591,[10.0],0,0,0,0,0,0,0,0,0,1,1.7688238620758057
b7bd4ae865662908993f5895ef5e113f,[10.0],0,0,0,0,0,0,0,0,0,1,1.6559114456176758
b85717bcac15ccc2af8357c1f523838d,[10.0],0,0,0,0,0,0,0,0,0,1,1.9816699028015137
b89b0de4c15fed659060c0f00cda7134,[],0,0,0,0,0,0,0,0,0,0,1.8203575611114504
b8fe1ff0ab2c71f9603024595e45a431,[],0,0,0,0,0,0,0,0,0,0,1.9096672534942627
b9278412bff790d789cfa453108f4e10,[10.0],0,0,0,0,0,0,0,0,0,1,2.5287184715270996
b9791537081b1cd34088e89ab81f3409,[10.0],0,0,0,0,0,0,0,0,0,1,1.7085094451904297
b9ae0ce221e3a700bdb751262a4e5aab,[10.0],0,0,0,0,0,0,0,0,0,1,1.9840893745422363
ba018e49d0d07a3cd716a67d3e6de000,[10.0],0,0,0,0,0,0,0,0,0,1,1.9914262294769287
ba398b0756615ac6deb5f6b75e166043,[10.0],0,0,0,0,0,0,0,0,0,1,1.7689321041107178
baae7a4f6f926a66407b30e31c8f9323,[10.0],0,0,0,0,0,0,0,0,0,1,1.8676881790161133
bc0e67b3b5e3e965ee391609b34bf00a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9225132465362549
bc1abef02dec83776487eab6828e21ab,[10.0],0,0,0,0,0,0,0,0,0,1,1.8087356090545657
bc4766ad8fa85552be66a94d3e21c639,[10.0],0,0,0,0,0,0,0,0,0,1,1.913259744644165
bd0e43984f48cfad5ba6c97ab75ed322,[],0,0,0,0,0,0,0,0,0,0,1.6140780448913574
bd32386ca9d9f19130cee3cb773c9456,[10.0],0,0,0,0,0,0,0,0,0,1,1.955597162246704
bf2dae18806681f9676b01b984d5d065,[10.0],0,0,0,0,0,0,0,0,0,1,2.105743646621704
bfde15c487502cceddb4c4778e3e6ec7,[],0,0,0,0,0,0,0,0,0,0,1.808579683303833
c08574032605abf376211fabb5906381,[10.0],0,0,0,0,0,0,0,0,0,1,1.9670705795288088
c0a55122072a2af24cff4ed6f967efa4,[10.0],0,0,0,0,0,0,0,0,0,1,2.0519206523895264
c0b99b305687e290276e75ec2c183ba7,[],0,0,0,0,0,0,0,0,0,0,1.542505979537964
c206245d6caa7135bccfbab9f4404d23,[10.0],0,0,0,0,0,0,0,0,0,1,1.7300143241882324
c21dc8ea873bfbdd614e04003fe63962,[],0,0,0,0,0,0,0,0,0,0,1.9995148181915283
c26f124badb3b7c335a0ecf0008d7664,[10.0],0,0,0,0,0,0,0,0,0,1,1.6763410568237305
c2b1bcb2fd86143a07872d286e7551d1,[10.0],0,0,0,0,0,0,0,0,0,1,2.063673973083496
c2cc6985f9bced8312f712ee1088ec50,[10.0],0,0,0,0,0,0,0,0,0,1,1.6181640625
c32d761855f0c46fd555357d55d2ecf8,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,2.1120007038116455
c36165ab12a99af609b8d63351d74549,[],0,0,0,0,0,0,0,0,0,0,1.5467405319213867
c373e8c9c600c430ebbc72e0aba07cbf,[],0,0,0,0,0,0,0,0,0,0,1.945317268371582
c38ee289214a9d4bd1fb30f1c100c28e,[],0,0,0,0,0,0,0,0,0,0,1.964974880218506
c3c24082822b14b25b98fa36f3d48677,[10.0],0,0,0,0,0,0,0,0,0,1,1.946990966796875
c57b05b71072e5fca179a077a3a8c2c2,[10.0],0,0,0,0,0,0,0,0,0,1,2.1985888481140137
c599ca8789430a35547c945cf7307687,[10.0],0,0,0,0,0,0,0,0,0,1,1.574207067489624
c661e2c8d2f7f72b0374a3f021f1dc06,[10.0],0,0,0,0,0,0,0,0,0,1,1.953721046447754
c7cb626246ef0c02fb90417c2b4425b8,[10.0],0,0,0,0,0,0,0,0,0,1,2.037858247756958
c7d62f596e221b046a2c07fd49e5f0da,[10.0],0,0,0,0,0,0,0,0,0,1,2.049320697784424
c82625e3252bc8642cc2310358bc6050,[],0,0,0,0,0,0,0,0,0,0,1.881211280822754
c845997a2f576caa71bf1c98d901058e,[10.0],0,0,0,0,0,0,0,0,0,1,1.832218885421753
c93667344fa502cc7166f77c5edbfecc,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,1.961799144744873
c9955f0b5d7553e55284fa7e82017c1e,[10.0],0,0,0,0,0,0,0,0,0,1,1.692500114440918
ca1cdcabe837d53feb273e2995be06b7,[10.0],0,0,0,0,0,0,0,0,0,1,2.009784460067749
ca3106b586c62093c3cf5fee986f6da7,[],0,0,0,0,0,0,0,0,0,0,1.9043548107147217
cae8328b3655792d4869b75f04a56804,[10.0],0,0,0,0,0,0,0,0,0,1,2.085261821746826
cae97654b597003da41941406a92b94b,[10.0],0,0,0,0,0,0,0,0,0,1,1.6673355102539062
cb01d4e260c5a26df17ff348a50e6d3e,[10.0],0,0,0,0,0,0,0,0,0,1,2.062491655349731
cb59ebab657c4c0bb3ca88091af5f4cf,[10.0],0,0,0,0,0,0,0,0,0,1,1.9473321437835691
cba789d9d45cf0a702b75e4cb9ca5d88,[10.0],0,0,0,0,0,0,0,0,0,1,1.97304368019104
cbe4e1a3be73b3d3cb151202c48ea35b,[],0,0,0,0,0,0,0,0,0,0,1.622089147567749
cd5d4b64f56290e306066f132b76be86,[10.0],0,0,0,0,0,0,0,0,0,1,1.7179927825927734
cd6c4a3a8eba34e4dd633dbd3fdf56a4,[10.0],0,0,0,0,0,0,0,0,0,1,1.7516798973083496
cd7b42cc3b01f08f57ba4c593dd9cf9a,[],0,0,0,0,0,0,0,0,0,0,1.9172179698944092
cea02d371a65dbadaa9aee297d8b2476,[],0,0,0,0,0,0,0,0,0,0,1.955819606781006
cea5824df581491e68a4360b122b089f,[10.0],0,0,0,0,0,0,0,0,0,1,1.6494386196136477
cf25cfeec2c994df5c0da571fdc57328,[],0,0,0,0,0,0,0,0,0,0,1.7912209033966064
cfc75cd177ab89a914c390fce8197787,[10.0],0,0,0,0,0,0,0,0,0,1,2.125627040863037
cfd0c3461a7ba813b8ca80c6571d969a,[10.0],0,0,0,0,0,0,0,0,0,1,1.989356517791748
