id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
3990ac560232a74d7ad2e3242bdbb647,"[1.0, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
39968c382922c919505ac243f2e65dbb,"[1.0, 2, 4, 5, 10.0]",1,1,0,1,1,0,0,0,,,
3a2c9484999ca87c335e8e84801495a7,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,,,
3ab6356a5eb2c3c14897fc21ed6ebbcb,"[1, 2, 3, 4.0, 5, 7, 10.0]",1,1,1,1,1,0,1,0,,,
3ad8ca0d65457183607db655ec5515fc,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
3b11e8a8b98e268d189768525b510d1f,"[1, 2.0, 4, 7, 10]",1,1,0,1,0,0,1,0,,,
3b2d933606731de60cfd870cb1784de1,"[1, 2.0, 3, 4, 6.0, 10]",1,1,1,1,0,1,0,0,,,
3b9d14aa628910698c544f9ae3162922,"[1.0, 2.0, 3, 4, 5.0, 10]",1,1,1,1,1,0,0,0,,,
3bfca29f0682cbe9660531f3054fa25b,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
3cf41c302d0dae3f2190abcd7d832f0a,"[2, 3, 5.0, 6.0, 7, 8, 10.0]",0,1,1,0,1,1,1,1,,,
3d621d123e2dedc7eb65b7bc9f88ebc3,"[1.0, 2.0, 4.0, 5, 10.0]",1,1,0,1,1,0,0,0,,,
3da12140af9541c656baa96decdbb670,"[2, 3, 5, 8, 10.0]",0,1,1,0,1,0,0,1,,,
3dadeb7e3c9cea9329b1491b884c0f19,"[1.0, 2.0, 3.0, 4.0, 10.0]",1,1,1,1,0,0,0,0,,,
3dd7dbcac5b0c287dae3a076a507a0a7,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
3de769c437cc414f28f0e02f78594a35,"[1, 2, 4.0, 7, 10.0]",1,1,0,1,0,0,1,0,,,
3ec58b50218ca4edd662d9a2143eedbc,"[1.0, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
3f46cf71f48ef6ca73c7a53b5b091101,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
3f71347b465b129d12a24b54ac5b465d,"[2, 3, 5.0, 8, 10]",0,1,1,0,1,0,0,1,,,
4019944aaa95ea852ca378a5586faf9a,"[8.0, 10.0, 2]",0,1,0,0,0,0,0,1,,,
4060560a9da63d25233ef2d24076e983,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,,,
409cb8dd440df2cf7e3c0520444871dd,"[2, 3, 6.0, 7, 8, 10]",0,1,1,0,0,1,1,1,,,
40edf8345391a754091af7ba7b28678f,"[1.0, 2.0, 3, 4.0, 5.0, 8.0, 10]",1,1,1,1,0,0,0,1,,,
415e4a37eaeb00c35eed7aa1e7892de2,"[1, 10.0, 2]",1,1,0,0,0,0,0,0,,,
417de51398cd0abd60af4939880daee5,"[10.0, 2, 4, 5]",0,1,0,1,1,0,0,0,,,
4190feb5d4ce14bf8539d05bb5082aee,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,,,
4198b0cc758eb6af1b8bedbd4ed4253e,[10.0],0,0,0,0,0,0,0,0,,,
419b13b30f0a964ccf24286985c56031,"[2, 3, 5.0, 6.0, 7, 8, 10]",0,1,1,0,1,1,1,1,,,
41c6b2adea1bc399854e620d7b2fcfe3,"[1, 2, 4, 7, 10.0]",1,1,0,1,0,0,1,0,,,
41f84b0b8118d03b17aa7d01c6bb4fe1,"[2, 3, 5.0, 8, 10]",0,1,1,0,1,0,0,1,,,
41fd7d5882feed3cc226c5754ce74697,"[1.0, 2, 4.0, 8, 10.0]",1,1,0,1,0,0,0,1,,,
420f1e83aba46adbdbb54457e2063152,"[8, 10.0, 2, 3]",0,1,1,0,0,0,0,1,,,
424c69bd0b1d3c4d153c99eddce01b27,"[1, 2, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,,,
4266c5a3f41b2a73c93050bbec1db7a5,"[2, 10.0, 4, 7]",0,1,0,1,0,0,1,0,,,
4280a195fd3bff848f0fdba6c3d53f05,"[1.0, 2, 3, 4, 8.0, 10.0]",1,1,1,1,0,0,0,1,,,
42a336f711ffdee5c587e230f9716a0b,"[2, 10.0, 4, 7]",0,1,0,1,0,0,1,0,,,
42f7ca44d46d231688c465ea71f64d5e,"[8, 2, 10.0, 3]",0,1,1,0,0,0,0,1,,,
43b3a5495b7c935c55cc97f0d62111b5,"[1.0, 2.0, 3, 7, 8.0, 10.0]",1,1,1,0,0,0,1,1,,,
43c1aafd835e7d0696476c5b669aafbe,"[10.0, 3, 4.0, 5.0]",0,0,1,1,1,0,0,0,,,
43d3923988eeb9883af6936c366779fb,"[1.0, 2.0, 4, 5.0, 6.0, 10.0]",1,1,0,1,1,1,0,0,,,
444702f3cb9069ca641b13c121b3ec93,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,,,
447f15be04cd6f0477f1a0257c881733,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,,,
44f3138f3f458a9813e353ccb41514fb,"[10.0, 3]",0,0,1,0,0,0,0,0,,,
45a7580871f0ad7885cb9cda6b703a82,"[1, 2, 3, 4, 7, 8, 10.0]",1,1,1,1,0,0,1,0,,,
45b479d7803e9201ba5ca8dfb65e78bc,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
45c24011c68a85bea39d0e3760db60b1,"[1, 2, 3, 4, 10]",1,1,1,1,0,0,0,0,,,
4610c460c14ad66ac1653b298e4a0743,"[2, 10.0, 7]",0,1,0,0,0,0,1,0,,,
4610d6a3dd35306cb526d351b7ed1dd6,"[2.0, 1.0, 10.0, 3]",1,1,1,0,0,0,0,0,,,
466347e17f5c522004fa67e6b41d53f7,"[10.0, 3, 5.0]",0,0,1,0,1,0,0,0,,,
46b2f61235579f0b557bf95f18407ea8,"[1, 2.0, 3, 4.0, 5.0, 7, 10.0]",1,1,1,1,1,0,1,0,,,
46d606e328e5569c4c9e027c31fe99ea,"[1.0, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
46d789c307099cc99ffb4ca5ae32cca1,[10.0],0,0,0,0,0,0,0,0,,,
46e9cd9a0f01b23e6fde68e0403611f2,"[1.0, 10.0, 2.0]",1,1,0,0,0,0,0,0,,,
46f4c0ae675e251931dfa2ee6556b035,"[2, 3, 5.0, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,,,
4703a8f7b7da3f307b26c9344414169c,"[1.0, 2, 3, 5, 10.0]",1,1,1,0,1,0,0,0,,,
47af77101e987ad95522794a53eca146,"[1.0, 2.0, 3, 5.0, 6.0, 8.0, 10.0]",1,1,1,0,1,1,0,1,,,
47bab21aae069ecd13c52ba646456f39,"[2.0, 10]",0,1,0,0,0,0,0,0,,,
47e84da9506ce216ffa8f7e6a8c64037,"[10.0, 2, 5.0]",0,1,0,0,1,0,0,0,,,
47f80bd0a847176738cf787ab46f3a1a,"[1.0, 2.0, 3, 5.0, 6.0, 8.0, 10.0]",1,1,1,0,1,0,0,1,,,
48079583e417364eef5aea4e69d764de,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,,,
48118c2b5ab26f5b2aab1b59352547b4,"[1, 2, 4, 7, 10.0]",1,1,0,1,0,0,1,0,,,
4823335157e2905ac5f25be88a49dd74,"[1.0, 10.0, 2.0, 5]",1,1,0,0,1,0,0,0,,,
486bc836595df143884f54a835491741,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,,,
48a46f62a5ee4383d29c9ac00e406b23,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,,,
490bea87738e197f0955a044015f2908,[10.0],0,0,0,0,0,0,0,0,,,
496d4aaf2411621a61975ed7495b426a,"[10.0, 2, 4]",0,1,0,1,0,0,0,0,,,
49db1e055853dcf78e984d206a4726e2,"[1.0, 2, 4.0, 8, 10.0]",1,1,0,1,0,0,0,1,,,
4a4837d1c628fae97c22d8bb39b40fbd,"[1.0, 2, 3, 7, 10.0]",1,1,1,0,0,0,1,0,,,
4a59c04698042db1d88c51de8ae1e12d,"[8, 2, 10.0, 3]",0,1,1,0,0,0,0,1,,,
4a5f293ebc9629b609b7a3450a56b637,"[1.0, 10.0, 2.0]",1,1,0,0,0,0,0,0,,,
4b24b03ac448d5a256ace0100f735714,"[1, 2.0, 3, 5.0, 7, 8, 10]",1,1,1,0,1,0,1,1,,,
4b5a3982a516ce37927c255f5a1039de,"[1, 2, 3, 5, 8, 10]",1,1,1,0,1,0,0,0,,,
4b764a6ddfa7867814b99051364679d5,"[1, 2, 3, 7, 8, 10]",1,1,1,0,0,0,1,1,,,
4ba742ea146ccabe52097cf7bfa3452e,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
4baae957e144419d5f422d8c061d7d10,"[8.0, 10.0, 2]",0,1,0,0,0,0,0,1,,,
4bb10d38e29a22ccaf28dc1d22caf799,"[1.0, 2, 4.0, 5.0, 10.0]",1,1,0,1,1,0,0,0,,,
4c2765900748e57527062df0f52b9ee1,"[1, 2, 10.0]",1,1,0,0,0,0,0,0,,,
4c8c53c8c930fd9003b740e3546e3164,"[10.0, 2.0]",0,1,0,0,0,0,0,0,,,
4cb3e244ca466b3e654ec5d16cbd5025,"[1.0, 2.0, 3, 5.0, 6.0, 8, 10.0]",1,1,1,0,1,0,0,1,,,
4cba07901d5977d051b652e5cdb714ad,[10.0],0,0,0,0,0,0,0,0,,,
4d170b563b4b05e81e5fb375fd5c3481,"[8.0, 10.0, 2, 6.0]",0,1,0,0,0,1,0,1,,,
4d326e34683da42bfc493fcca631cb1d,"[1.0, 2, 3, 5.0, 8, 10.0]",1,1,1,0,1,0,0,1,,,
4d92062bdba141f799776a738f8edfba,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
4db17c016d7caf4387984599ed87e9cc,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
4e20de62cef6ee9903473fd879151107,"[2, 3, 5.0, 8, 10.0]",0,1,1,0,1,0,0,1,,,
4e549dc1a7f59c779ab614437fd6c26d,"[1, 2, 5.0, 6, 8, 10.0]",1,1,0,0,1,1,0,1,,,
4e76d197c9abfae7f2f08c2e02b3732e,"[1, 2.0, 3.0, 5, 8.0, 10.0]",1,1,1,0,1,0,0,1,,,
4e7cc2c944298de4c1418619b47e2c6a,"[10, 2]",0,1,0,0,0,0,0,0,,,
4e8ba79cce0f0e6dd028949c17072d38,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
4ea0ce601a4f85e1b85fb1ffb42deb96,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
4eb8f879ea15f24bb24b6027728131b1,"[8.0, 1.0, 10.0, 2.0]",1,1,0,0,0,0,0,1,,,
4ecd7575165cbb435173923a17c1a0f9,"[2, 1.0, 10.0, 3]",1,1,1,0,0,0,0,0,,,
4f085887b8c5b4b4a258a1000f470109,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
4f0ca43c1a21b93e19cb058ce8ff6397,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,,,
4f6550cc665ea2213fa83452a4c0e37f,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,,,
4f87729005429b2dd44d0a12a82719ca,"[1, 2, 4.0, 5, 10.0]",1,1,0,1,1,0,0,0,,,
4f9fe264fdc7eae979762b342d605f93,"[10.0, 2.0]",0,1,0,0,0,0,0,0,,,
500596c90cce1c2c93e748b9d8b89a9d,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
5013c5070384de60c0e95b1810f0c5eb,"[1.0, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
5035e7ea5d8acb1cbd2ea5481a750d1c,"[1.0, 2.0, 3, 6.0, 10]",1,1,1,0,0,1,0,0,,,
505345e7fb02a545f62026df5b7ae895,"[10, 2.0]",0,1,0,0,0,0,0,0,,,
5057afa55b2c888f155eab5bc771fdfa,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
5074ee1ef1168d21ca760af0e0dae763,"[10.0, 2.0, 4.0, 5.0]",0,1,0,1,1,0,0,0,,,
50ad1d12b96bf8a745bd022e4923d61e,"[2, 10.0, 4]",0,1,0,1,0,0,0,0,,,
51118a00c4fbf06d8cad50ec7ae50046,"[1, 2.0, 3, 4.0, 6, 7, 8, 10]",1,1,1,1,0,1,1,0,,,
512452623f798d3e6d048296a8c14bbd,"[1, 2, 3, 4, 5, 7, 10.0]",1,1,1,1,1,0,1,0,,,
513fc960972bc7d29aeb3ee6ee5a96b9,"[1, 2.0, 3, 5, 10]",1,1,1,0,1,0,0,0,,,
517731eb3fb9ae0024fa9d1b39cda7ac,"[1.0, 2.0, 4.0, 5.0, 8.0, 10.0]",1,1,0,1,0,0,0,1,,,
51b82cd091f192493f43dd2934e1b2fc,"[1.0, 2.0, 3, 5, 10.0]",1,1,1,0,1,0,0,0,,,
51c780cb21ecdba64311ebe32a8f8d4d,"[10.0, 2, 4, 5.0]",0,1,0,1,1,0,0,0,,,
51c7ce3370b12d978e9191bc04154abb,"[10, 2, 5.0]",0,1,0,0,1,0,0,0,,,
51e3db2348306e22a0f109c0d8756be9,"[10.0, 2, 4.0]",0,1,0,1,0,0,0,0,,,
521629292ab18d062ec49f19e5ab393b,"[1, 2, 4, 8, 10.0]",1,1,0,1,0,0,0,1,,,
5249d54436355e974f98dbed02349d5d,"[8, 1, 10.0, 2]",1,1,0,0,0,0,0,1,,,
526bb275d8a973307fcfeed06f88643f,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
528f5f115cd977485cac5602b20eb516,"[1, 2, 3, 4, 10]",1,1,1,1,0,0,0,0,,,
52b192177711c0e46c4ff379014f10e3,[10.0],0,0,0,0,0,0,0,0,,,
52bc61b15493ea414ef56f53109fd753,"[10.0, 2.0]",0,1,0,0,0,0,0,0,,,
52c682ab889662a3bada7d1e03e11ba5,"[1, 2.0, 3.0, 4, 8, 10.0]",1,1,1,1,0,0,0,0,,,
533b96fbecadb64bb67444b09d63ba79,"[1, 2.0, 3, 4.0, 5, 10.0]",1,1,1,1,1,0,0,0,,,
53844e55fbaa3f5af497297a11c3ca29,[10.0],0,0,0,0,0,0,0,0,,,
538baeca159e3d02a50a2b2dc678cec4,"[1, 2, 3, 4.0, 10]",1,1,1,1,0,0,0,0,,,
53d983142dfc565b8196a72045480d66,"[1.0, 2, 4.0, 8, 10.0]",1,1,0,1,0,0,0,1,,,
54333990752c100afa6dca3af363c950,"[1, 2.0, 3, 4, 10.0]",1,1,1,1,0,0,0,0,,,
54341e505565ff1c74622dbdd0765582,"[1, 2, 3, 4.0, 5.0, 10]",1,1,1,1,1,0,0,0,,,
5436a080bd0e6bb074c165d6d7b8cba4,"[1, 2.0, 4.0, 6, 10.0]",1,1,0,1,0,1,0,0,,,
544ddf7650d4359817a2526b33091fa5,"[1, 2, 3.0, 5, 7, 8, 10]",1,1,1,0,1,0,1,1,,,
54a416b397e2725d7b7982b42b4d930a,"[2, 10.0, 4.0]",0,1,0,1,0,0,0,0,,,
54dfb393344c462d17b72a47ced70b19,"[1.0, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
54e3beba4ddff7a98f90e099613a0e6e,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
550dc9babd913742cecfdd3400ec2480,"[1.0, 10.0, 2.0]",1,1,0,0,0,0,0,0,,,
5520ef7276baf29282ea39f04ba93b0e,"[1.0, 2, 4.0, 8, 10.0]",1,1,0,1,0,0,0,1,,,
55340828a462711e442969af0df94da3,"[2.0, 10.0, 3, 7]",0,1,1,0,0,0,1,0,,,
55cb97887cddcc527ef45c3e3053f550,"[8, 10, 2]",0,1,0,0,0,0,0,0,,,
55d078d9b5cdda996c1578c5320af52f,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,,,
560ed84c5c67a0d82a341905ba33741e,"[1, 2, 3, 4.0, 8, 10.0]",1,1,1,1,0,0,0,1,,,
5612b3b62c3508e67ec3309b68e7d1e2,"[1.0, 2.0, 3.0, 5, 8, 10.0]",1,1,1,0,1,0,0,1,,,
563c9ddc8d9beb59577ab317bb2d8c8f,"[10.0, 2, 4.0]",0,1,0,1,0,0,0,0,,,
564597f346421e0ae96e92266374d8c5,"[10, 2.0]",0,1,0,0,0,0,0,0,,,
56db50c77b9d2b6960c93e739e7592b9,"[1, 2.0, 4.0, 5, 8.0, 10.0]",1,1,0,1,1,0,0,1,,,
56f2869b2219a217fa7f0523a3c738f1,"[1, 4, 5, 7, 10.0]",1,0,0,1,1,0,1,0,,,
570b1a96f27b35bde1e620a40fba0095,"[1, 2, 4.0, 7, 10.0]",1,1,0,1,0,0,1,0,,,
57126087edbd693976ca7cf99db8dbfd,"[2.0, 3.0, 6.0, 8.0, 10.0]",0,1,1,0,0,1,0,1,,,
57135c995bd574191e2172bac7baf110,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,,,
571a03ada9deda17253fa276d1eca7e4,"[1.0, 2, 3.0, 4, 5, 8.0, 10]",1,1,1,1,1,0,0,1,,,
5734a4453bb917eb504f91c9686d73e2,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,,,
5779579f9ba8cd1df1d151db09b2ace5,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,,,
578c4dc33ce8c9c13071e7909c4c9fef,"[1, 2.0, 3, 4.0, 5, 6, 7, 10]",1,1,1,1,1,1,1,0,,,
57954bb1a9d9acec6bce76012147dcb2,"[10.0, 2, 4.0]",0,1,0,1,0,0,0,0,,,
57a69b2d2244b1919ab0d4790913d5ff,"[1.0, 2.0, 3.0, 4.0, 5, 6, 10]",1,1,1,1,1,1,0,0,,,
57fa598a26ec96a5ddee6dd9b27ab16b,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
59322650d1f99795d38e9753bb71a350,"[1, 2, 3, 5, 8, 10.0]",1,1,1,0,1,0,0,1,,,
595f6c75a474df0bf0b0c9e6f13ebab7,"[1.0, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
596450c94cbf6a75b2d81d7cb4a30f49,"[1.0, 2, 3, 4.0, 5, 6, 7, 10]",1,1,1,1,1,1,1,0,,,
598fbce8da121878121b1235aff55132,"[1, 10, 2]",1,1,0,0,0,0,0,0,,,
5999c905982f6359350d2e4032618cdc,"[1, 2, 3.0, 4.0, 5.0, 7, 10]",1,1,1,1,1,0,1,0,,,
59f084f924733e006acde4cee4656330,"[1.0, 2.0, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,,,
5a00d369ef786eed405c4cdb06cda240,"[8, 1, 10.0, 2]",1,1,0,0,0,0,0,1,,,
5a96faffdf6ff5556fc7f9ca93f81562,[10.0],0,0,0,0,0,0,0,0,,,
5b2d5d9f0b175c925807af7945344b72,"[1.0, 10.0, 2]",1,1,0,0,0,0,0,0,,,
5b352add28afe6ea49f1fda92884f873,"[1, 2, 4, 7, 10.0]",1,1,0,1,0,0,1,0,,,
5b95163f116e90cfe702a5e6aa99a04e,"[10.0, 3]",0,0,1,0,0,0,0,0,,,
5bedf6bbf39fbf476429737541632f60,"[1.0, 10.0, 2, 4.0]",1,1,0,1,0,0,0,0,,,
5c1be500d6563c607ac8634e9ac48456,"[1.0, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
5ce2c119b41d041966e8dfc7411075fc,[10.0],0,0,0,0,0,0,0,0,,,
5d84c2027026b4128cfe6696678f5d39,"[10.0, 2, 4, 7]",0,1,0,1,0,0,1,0,,,
5d96130efb28b2af2d3b5c576ed7ca25,"[2, 10.0]",0,1,0,0,0,0,0,0,,,
5dadf5a8d9e33a0a91b2a11dc9427b03,"[10, 3]",0,0,1,0,0,0,0,0,,,
5e4961d7c9d36a805b2dff709a2c61cc,"[2, 3, 5.0, 8, 10.0]",0,1,1,0,1,0,0,1,,,
5e4dbf9415a4224c2e330aad62de61cf,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
5e9f0a854ba9ec437a9ed124a9f687d8,"[8, 1, 10.0, 2]",1,1,0,0,0,0,0,1,,,
5ed7a351b37a1f783a692e7711c97fa2,"[8, 10.0, 2, 6.0]",0,1,0,0,0,0,0,1,,,
5f0839995f42647500c00172ccb218c0,"[10.0, 2.0]",0,1,0,0,0,0,0,0,,,
5f3a59643ab181bc0e7a14b0ac1988d3,"[1, 2, 3, 4.0, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,,,
5f769b7bf671c77637d3129ef6439c07,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,,,
5f885802b7da35fef0c396252310a653,"[2, 10.0, 4]",0,1,0,1,0,0,0,0,,,
5fe1361f2c3f5f849d45a42ce014f7e9,"[10.0, 3]",0,0,1,0,0,0,0,0,,,
5fe73d9c557aac78b6ede1e2bb107834,"[3.0, 2.0, 10.0]",0,1,1,0,0,0,0,0,,,
60085140a75be055b1a380bbea0aa6e4,"[10.0, 2, 4]",0,1,0,1,0,0,0,0,,,
600dba5747d401fe62d54decc1642cab,"[10.0, 3]",0,0,1,0,0,0,0,0,,,
602aee08cf8f564d4b15d4593c7ea6c0,"[10.0, 2.0]",0,1,0,0,0,0,0,0,,,
605a12dad3eef98324bdf7934fe8a4f8,"[1.0, 2, 5.0, 7, 10]",1,1,0,0,1,0,1,0,,,
606b426b367d87d5b9fbad5ffc5b0a63,"[1, 2, 3, 4.0, 5, 10]",1,1,1,1,1,0,0,0,,,
60d3fc235dcd75f2ba754b1dc3c3d939,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
60ed3c5f11a25112a4e77bbce1476d8a,"[1, 2.0, 3, 4, 6, 10]",1,1,1,1,0,1,0,0,,,
61100e940002287986287c56b94e1c1c,"[10, 2, 4]",0,1,0,1,0,0,0,0,,,
6118522e73e0a3476fee31c1401c4c1b,"[1, 2, 3, 8, 10.0]",1,1,1,0,0,0,0,1,,,
617fb6c2d53e5623d63f99059bcfc673,"[2, 3, 4, 7, 8, 10.0]",0,1,1,1,0,0,1,0,,,
61fd7260afd95f7dec23b13d54403c57,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,,,
62325a9e0d9d9c25b9fb82d68406be45,"[1, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
623b60cd8d87f9188f6192d7202edb88,"[10, 2, 4, 6]",0,1,0,1,0,1,0,0,,,
6259970b5f702b660ba9c07c158267f0,"[1, 2.0, 3.0, 5, 8, 10.0]",1,1,1,0,1,0,0,1,,,
625e0ae619014280b489f215b8beef48,"[1, 2, 4.0, 5, 10.0]",1,1,0,1,1,0,0,0,,,
62698b36004b272aaae495f90b7d6eae,"[1.0, 10.0, 2, 5]",1,1,0,0,1,0,0,0,,,
628633b12b0408bc5db864fe26cee05f,"[1.0, 2, 4.0, 5.0, 10.0]",1,1,0,1,1,0,0,0,,,
62c14d82b7a42fd5f5cca955743fffc7,"[1, 2, 3, 4, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,,,
6365ced6cd4da98ecc8235551b01c1b9,"[1, 2, 3, 4, 7, 10]",1,1,1,1,0,0,1,0,,,
63753d986c8c3294de2b15caf9b24f66,"[1, 2.0, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,,,
63992c077fda3c7f58a757a0fd26dccc,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
63b9572e2566f7504aaeaf5a4aced12f,"[1, 10.0, 2]",1,1,0,0,0,0,0,0,,,
63d5dd30b9506a4d44ce4ce7f00cb44b,"[1.0, 2, 3.0, 5, 8.0, 10.0]",1,1,1,0,1,0,0,1,,,
64a4eb4ded65b90d989f9647eba6723b,"[1, 2, 10.0, 4]",1,1,0,1,0,0,0,0,,,
64a52ae72e4952e5b373d8453b51d12e,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
65dac7037f5d9cfbbcea9804ca0228fa,"[1.0, 10.0, 2.0, 5]",1,1,0,0,1,0,0,0,,,
6663c325676a319e17e7376e58fb4157,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,,,
66735e26f9d16cbced1aae9240223866,"[1, 2.0, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,0,,,
66bdef17fd9bb9e1afc0a910763d9f2e,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,,,
66c46209cfe6de4b1fe253c06763b809,[10.0],0,0,0,0,0,0,0,0,,,
66f5298b045c4cfd1e8dd931fa8b2d62,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,,,
6708df2cb52036997e3d6e3dca966109,"[2, 10, 5.0]",0,1,0,0,1,0,0,0,,,
67200292fb68982fb958ca8524e05a3e,"[2, 3, 5.0, 8, 10.0]",0,1,1,0,0,0,0,1,,,
6729294c7f924f186f54baf301a743af,"[10.0, 3]",0,0,1,0,0,0,0,0,,,
67724334ad1966a4773dbef819254de9,"[2, 10.0, 3, 7]",0,1,1,0,0,0,1,0,,,
677d5c30695e47f5f39e18aafd26086b,"[2.0, 3, 6.0, 8.0, 10.0]",0,1,1,0,0,1,0,1,,,
68274dd0420f2a50c800c48696c56aee,"[2, 1.0, 10.0, 3]",1,1,1,0,0,0,0,0,,,
683c888b9be160f85a44380779952931,"[10.0, 2]",0,1,0,0,0,0,0,0,,,
6876866d90fd59ca5fa0e6f41ffa67e7,"[8.0, 10.0, 2]",0,1,0,0,0,0,0,1,,,
68b3147172092e5329d3a69c21bd56b7,"[1, 2, 4.0, 7, 10.0]",1,1,0,1,0,0,1,0,,,
68bdd5a3cd8dc7afa31e318cf67e1fbd,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
68f13a52f8cf87ea0cb8d5d94ca1ca9b,"[10, 3]",0,0,1,0,0,0,0,0,,,
692b867f51eccbcd595c923fd9fbbff7,"[8, 3, 10, 2.0]",0,1,1,0,0,0,0,1,,,
69871313774edb1613d0ad64deae5e68,"[10, 3]",0,0,1,0,0,0,0,0,,,
69e71942685a78cfa490692eb5706150,"[1.0, 2.0, 3, 4, 10.0]",0,1,1,1,0,0,0,0,,,
6a08c4751470fa5406cf416acf404220,"[8.0, 10.0, 2, 3]",0,1,1,0,0,0,0,1,,,
6a42f80b124205bd4d78f997d8db5544,"[1.0, 2, 3, 4.0, 5.0, 8.0, 10]",1,1,1,1,0,0,0,1,,,
6ae664310e55006657614c53629a4da9,"[1.0, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
6b20579c65a668e183a8b5f643b3e8a3,"[2.0, 10.0]",0,1,0,0,0,0,0,0,,,
6b753e9924eeb7ada8352929dd784d78,[10.0],0,0,0,0,0,0,0,0,,,
6ba169c3d2f761905141e198142ebe97,"[1.0, 2, 10.0]",1,1,0,0,0,0,0,0,,,
6bdd34740960552fdc6487f513dcd3e1,"[1, 2.0, 3, 4.0, 5, 7, 10]",1,1,1,1,1,0,1,0,,,
6be598f09a0e93dc82035710ef495e1f,"[1.0, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
6c6181b8ea3ac386f2f33a3fb5d4ff88,"[1, 2, 3, 5, 8, 10]",1,1,1,0,1,0,0,0,,,
6c95c2086e5a58f7a5fbede278fd7aff,"[1, 2.0, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,,,
6c9ab920b9cdadd878ae8b7096af7d99,"[1.0, 2.0, 3, 8.0, 10]",1,1,1,0,0,0,0,1,,,
6cb8409b6c9e9271ee3264a63dafc311,"[1.0, 2, 10.0, 7]",1,1,0,0,0,0,1,0,,,
6cdea8a472db0934dc539f8871e09043,"[1, 10.0, 2, 7]",1,1,0,0,0,0,1,0,,,
6d8fdfec2d8d906af77ef9348826ded5,"[1.0, 2.0, 3.0, 4, 10.0]",1,1,1,1,0,0,0,0,,,
6d9482b4cd3474f56302fa9e0aa11b9a,"[1, 2.0, 3, 4, 10.0]",1,1,1,1,0,0,0,0,,,
